-1.477	1.3272967149406123
-1.126	1.3016776865683455
0.1004	0.7934993050195261
-2.119	0.5927230497942543
-0.4659	1.8709873491474283
0.3558	1.3362016192642598
1.502	1.4139353348826675
0.1169	1.9363776942938877
0.151	1.4151110700176561
1.323	0.7731428484793171
-1.132	1.2112590390673925
0.1042	1.1298965415285913
-1.072	0.7629152333587014
0.9447	0.24569789184028382
1.092	0.9165834130604013
0.9574	0.8833790372241529
-2.431	0.843515761063282
-0.6059	1.8172826370371071
-0.3341	1.3018199957805956
-0.9739	1.34166678687286
0.3569	0.9193810009652319
0.6419	1.0745033711163745
2.135	1.820139252558294
1.299	1.5633182161506167
-0.2303	1.2955634277998058
-0.838	1.171616536264745
0.3715	0.5311128145048961
-0.12	1.5220001799033445
-0.534	1.3756118626155647
1.246	0.8931058248992998
2.085	0.6087528860646759
2.012	1.0900928634202567
-0.3636	1.9220649020434832
-0.292	1.5045837122127512
-0.1271	1.857179143784912
0.5558	1.6956311413334944
1.26	1.0120205959481676
-0.4853	0.8006680304077773
-0.3576	1.4992957498348822
0.2959	1.2392655303308087
-1.464	1.465570180649343
-1.327	1.995081746635676
-0.3284	0.7001059329369733
0.5764	1.6187026387290486
-0.8305	1.9035650258922343
-1.1	0.6594408401189563
0.5306	1.783463982258531
1.316	1.4654266739161685
2.17	1.281448258971745
0.1824	0.4628127501536899
1.412	0.5348143221625655
1.334	1.2204592913914816
0.2206	0.3733625664407677
0.7778	1.4956639518801418
0.8965	0.3366381661128135
1.734	1.0592107573406195
0.9681	0.9858565823536505
1.581	0.753125360326901
-0.2275	1.3677868013127332
1.387	0.7608926647563364
-0.533	0.6598477975889205
-0.1568	1.295931470003668
1.06	1.6290307217287632
0.4981	1.704011286859112
-0.7636	0.6685394795259177
-1.87	1.4304577429026917
1.485	0.195592476949089
0.4785	1.5787715817275296
-1.586	1.7167436537296175
0.1365	1.6057659082541162
1.597	0.979067288085372
0.8124	1.1395170810125088
0.2631	1.2047120374890803
1.239	1.600463171278637
-1.112	1.1952216662941626
-1.116	0.8521053921592494
0.3343	0.8929768671755903
0.009316	0.3934319507539013
-0.5683	1.8136704918129372
-0.369	1.0569914495339316
2.897	1.6628788960700243
2.15	1.014887243331693
1.285	0.6132133014823142
0.1047	0.7655020944697669
2.496	0.8812960413007862
0.9125	1.6467847403215694
1.118	0.2818775742814411
-0.6924	1.577446585332752
-0.7022	1.7865127909536345
0.8923	1.5517709958765113
2.17	0.7580390478736535
1.41	1.156802247347031
0.8491	1.0029575233724253
1.102	0.5681303733373959
1.107	1.4659303715887215
0.6156	1.3340821962228924
0.343	0.6790197559082624
2.417	1.9922539110890753
-0.3939	0.9743745104821661
0.6817	0.9429014786243919
-0.4026	0.5191636045037181
0.2591	1.996729662220763
-0.5697	1.485613178160937
-0.6557	1.8868541761098185
-0.2618	1.1391364241448452
0.497	1.0323077792286688
1.588	1.4760485990295893
2.125	0.7134726851114482
-0.6325	1.6997065794379893
-0.4183	1.0145439490316566
0.5383	0.39794554173278457
2.172	0.9935313312891143
-1.247	1.9359551327123452
1.509	1.0628653678013613
0.9828	1.0734128740371909
0.4721	1.4963169022300706
-0.05813	0.7493787899726178
0.8481	1.6900122314778252
-0.8656	0.5853348177669853
0.8553	1.6058783584874468
0.5129	0.9145703460847802
1.414	1.1818150424177154
0.7797	1.6776492536411924
1.459	1.3973483738580557
2.155	0.7484409701678894
2.005	0.994066397630891
0.613	1.3356664325418175
0.3177	1.9357597960122002
-0.6322	1.5322073258592985
0.3734	0.3208162290931856
1.815	0.45502015798310996
0.2014	1.9093013561938186
0.4501	1.3454911712114683
0.5961	0.38825731202546987
-1.604	1.7108461855502586
0.8474	1.685880318540212
0.03859	1.6463716628951295
2.016	1.9531784377229957
1.213	0.9367332992945024
2.412	1.2135689806564707
-0.41	1.6951679489924012
0.5116	0.6794906184990096
-1.009	0.5706043235822063
-0.9512	0.7485438095922742
0.2691	1.8008199717882925
0.5928	0.757525377667487
0.3121	1.6009286090863835
1.161	1.6444967092724767
0.6835	0.9825569577103622
0.8219	1.8572040058931942
0.6443	0.8027121128702932
0.04987	1.6158619364528963
0.5952	0.7908989169796995
-0.02682	1.8037689465493048
-0.1285	1.1232548782381673
-1.567	1.7774009330567941
1.297	1.1546845915361503
-0.191	1.4992202403109065
0.6871	1.268556532720021
-1.161	1.5338367823072636
1.02	0.33532355063096303
1.006	1.5902537438264306
-1.683	1.62984071394085
1.49	1.2975631473220794
0.7797	1.829222176569638
0.6414	1.6903699952862834
-0.7664	1.3051856967445032
1.281	1.6241586200227183
1.492	1.973432560614697
-0.03717	0.5963478314861811
-0.5349	1.1143709693099133
0.145	1.5664911204530514
0.3833	1.499497794802415
-0.4525	0.9268853158941762
-0.2536	1.9609563288587928
-1.095	1.7877399211669351
0.6393	0.7313890067501271
1.615	1.5180952432485468
1.018	0.8322078767376493
1.979	1.9348862100123414
-0.09788	1.8226838472311988
0.4361	1.0410106123648943
0.226	1.8555397940791787
0.6961	1.7476312191934558
0.1493	1.831383985812788
-0.9956	0.2340423293655123
1.928	0.5247047095368569
1.104	0.9614977045812889
3.295	1.1626406643402285
-0.2665	1.469452339273481
-1.438	0.7100027695840931
2.406	0.8748617318730831
-0.4576	1.9719139566269908
-0.1737	1.1655258931076378
-0.5123	0.16353216275792384
1.053	0.6001273758494486
0.1209	1.158210799883766
2.024	0.42577352359448667
-0.02513	1.553856174898563
-0.4733	0.8931418930032646
-0.5258	1.5975620989963644
1.804	0.9859917355205259
-1.148	1.1205104848140721
-0.7523	1.9420534042761726
0.4397	1.0079862722142943
-1.172	1.9300908648294504
-0.05601	1.4739435070391271
-0.3408	1.147835311632905
1.354	1.0570506261869883
-2.133	1.5569082198787434
-2.189	1.514546753650872
0.3987	1.7941134324211172
0.7855	0.6854119267739169
-0.1219	1.7143331151090675
0.07737	0.8992412080693404
-0.01221	1.6604508987161102
-1.13	1.2109578905223846
0.8887	1.969039672999403
-0.9802	1.5928897803205517
0.638	1.8703749754583605
1.241	1.993549419670777
-1.465	0.8541071285159106
-0.3745	1.1046275871938216
-0.6931	1.5067871885120905
1.75	0.043032962980150614
1.744	1.3286338774909705
1.334	0.6900294538644952
-0.1401	1.9773488493896427
2.176	1.7835627908921894
0.1611	1.8114096054051152
1.111	1.4681736263082519
0.1339	1.8726338863891023
-0.5445	1.9137636261853623
-0.3451	1.4732748121274826
-0.7021	1.11014044315599
0.7367	1.5307723381556002
1.462	1.5837942831336456
-0.0123	1.1968107861363557
-1.125	1.3112647365229824
-0.1526	1.5422056509789994
0.6519	0.33758105767524327
0.6271	1.078251243167217
0.8467	0.7205042418315016
0.3823	1.2305826850854893
0.5508	0.1826341510524359
1.55	0.7255415985513305
0.5711	1.4093306887641788
0.2962	1.0250863429523576
-0.9824	1.7982838232288
0.02853	0.41493980478995574
2.475	1.1809396217615713
-0.6833	0.4454969456764645
-0.3077	1.751026028501287
-0.9128	1.6436205867985378
-0.5576	1.6282548690176513
0.329	0.5100172874617047
-0.3926	1.692648194895521
1.925	0.46608286813311706
-1.194	1.8629002981726672
-0.4427	0.9218391342005869
2.099	1.9707178580957798
-0.3848	1.5625263555898417
0.1274	1.9997530657728801
2.34	1.8613478954096347
-0.4365	1.2346492355584007
-0.6886	0.4318442888876713
2.263	0.8824653726500753
0.5242	1.7256082801653256
-0.2608	1.7437761501492484
-1.356	1.7295499242081802
1.677	0.9481064721285524
2.014	1.134076654947839
0.608	1.2668204786121087
0.03534	1.8605275833159727
-0.1957	1.7894724133425424
1.072	1.226166894936672
0.397	1.715104165901656
0.2593	1.7953400274339784
1.283	1.8734593433999414
0.05064	0.33721963698705343
-0.2691	1.6853262702626797
-0.5905	1.6965749358277191
2.236	0.5978145541062914
-1.208	1.75006948587212
-1.024	1.8239373820993914
1.091	0.9912557323871171
-0.3916	1.3300328623557272
-0.008161	1.4306672921278787
-1.478	1.7874634046285245
1.213	0.8655074889915979
-1.453	1.288547603157417
2.092	1.7423069072716553
0.3365	0.45099576350688925
2.268	0.5602835376033726
1.328	1.9353336099788985
0.5575	0.5279450056597172
-1.662	1.3427246746880714
1.454	1.0646254454128692
-1.455	1.9262341616227314
1.659	1.9307531220624374
0.0865	1.8262344056885673
0.2545	0.9492889422738487
0.4168	1.0596513269837518
-1.799	1.178904009233804
-0.1681	1.6202799017445044
1.75	1.0965419751605556
0.1812	0.3386642080427144
-0.5553	0.5438783292380562
-0.882	1.8737083866349222
0.01715	0.4023768929916708
0.3746	1.9531524516806542
-0.497	1.964373258415843
1.361	1.9866059417531563
-2.629	1.8021563758303398
1.286	1.1659618536799636
1.641	0.8410131573130055
0.6371	0.9838549185646172
-1.727	1.090541474569486
0.6402	1.1554389023709526
2.285	0.8144313451502758
0.8646	0.9680474911576077
-0.9986	1.5134611005354035
2.443	1.1913307115055145
-1.282	1.4762024497439639
1.264	1.9399649369672811
1.418	0.32216054168294894
-0.3076	0.44939866140735607
-0.4991	1.9651294164422397
2.147	1.4774617589027328
-2.275	1.117516939209345
0.9632	0.5840650294557405
-0.1875	1.9202485923052377
0.5409	1.962352067551103
-0.9607	1.095485964219682
0.5576	0.6604844381644133
-0.9438	1.770415728700809
-0.4487	0.9166635654015148
0.7775	1.9551185508398186
-1.448	1.834750737616831
-1.857	0.38732577616414443
-0.3845	0.6766709220806086
-1.322	1.5365778185567767
-0.4698	1.6360332808016338
-0.3174	1.8481477370665036
0.6556	1.506949267263838
1.398	1.52704421618716
0.5825	1.0644392384938257
1.446	1.6057741431592452
-0.5186	1.0132268973228993
-0.3024	0.8226803035268047
-0.6563	1.8167626320202224
1.408	1.8421492031144875
-0.3249	0.9522167846777028
-1.486	1.0957012879833203
1.124	0.7811020763936694
0.6257	0.9993395354638472
-0.3659	0.8807048136098191
0.4037	1.924139149343046
-1.15	1.919580287200407
1.524	1.4427530829265982
1.215	1.3550169354126966
0.3844	1.7514241797849917
0.9696	1.300405005907833
-1.134	1.998284797120107
0.7923	0.9661709215967345
-1.261	1.6728851971551162
0.6233	1.903450515426477
-0.3939	1.640996326663574
0.4577	1.698116222376478
1.301	1.6759641687143267
-1.706	1.4135235683068506
-0.7944	1.8313269513988613
0.8585	1.157484087048111
-0.3978	1.1831671709862472
0.3388	1.8902780563941552
1.938	0.8522989523311639
0.6468	1.5369576857913054
1.09	1.6586183647949053
0.6351	1.008989047701247
-0.6449	1.889910359956408
-1.801	1.4770327032612425
0.4329	1.907376191936618
-0.3403	1.486786321709441
0.1995	1.5013913830535996
-0.1049	1.5780210989804306
-0.425	1.5235691062216161
-0.2306	1.1711940272646102
0.4052	1.8645795475937454
0.189	0.7077108782193557
0.7089	1.7489194975805842
0.766	1.0503567084077852
0.03392	1.794507717785247
1.346	1.9209451477140305
1.625	0.49849587142900165
0.4993	0.6447765439699537
-0.01429	1.1576050846155685
0.2246	1.9021688273791388
0.2195	1.6519384532732522
0.223	1.9950163585339478
0.3065	1.9375316530394422
0.8173	1.085639475293496
0.5289	1.1639472670657325
0.1388	1.8881597611759833
-0.947	1.0258477104364696
-1.742	1.9165314162891183
-0.2944	1.7534842519104246
0.06497	0.7358422338948857
2.402	1.108497780042761
0.2823	0.9460398400055712
1.057	1.2644364964269288
0.1443	1.684012888720226
0.03593	1.379638004520585
1.344	0.9971488894855728
0.6993	1.9243071198751918
0.4242	1.1471317506272647
3.603	0.8032156741267231
0.7846	0.3565391518756128
0.349	1.9336414197540193
-1.093	1.4977529763936144
0.61	1.4553616256495852
2.199	0.9201926996560851
-0.1919	1.512331180154645
0.444	0.9334096027806392
-0.8585	0.8314514109287335
0.4209	1.2827032057469243
-0.2304	1.76645082724451
0.0425	0.8751391855385124
0.9495	1.5517364544144636
0.6545	0.5186996057579244
-2.414	1.0144852044005024
1.202	0.3617247891077759
0.7601	1.8465669666204205
0.4638	0.1633687389781567
0.6359	1.4338736733372723
0.05489	1.203275875178218
1.467	0.6294139805299005
1.623	1.0545606350543097
0.5004	0.7898140683110615
2.062	0.5969183976844344
-2.631	1.4008011405304999
-0.2535	1.2666388501077932
-0.4687	0.7428123596175188
-0.6336	1.7972737629602968
-0.5813	1.9345293210944885
0.3442	1.7659924773996538
0.6101	0.7714928000149796
0.9663	1.221096746154744
0.4571	0.9529251052298141
0.7956	1.7757748318787785
-1.278	1.8814465805204097
0.6352	1.5101780685878834
0.9425	1.908503130381524
1.463	1.6475601612884434
-1.028	0.8905286716781012
1.148	1.1228030803134474
0.1811	0.8710729684917118
0.8756	0.8045189150664794
1.358	0.9101915241891936
1.452	1.169740078407063
1.136	1.2742828861526496
-0.3436	1.8708675966823984
-0.493	1.675503684869579
0.6523	0.5886188582730428
0.511	1.1646467593180787
0.8059	0.8479504010215803
0.2012	0.5313848798945959
0.773	0.4306719998295781
-2.009	1.125832654754596
-0.1067	1.6812656575928626
-0.07204	1.6495041389649034
0.7866	1.1953849623852
0.5399	1.9656849549836006
0.02037	0.8274231347412139
-0.5492	0.9108604516869923
0.5385	1.7983866985806964
0.7774	1.876834353394042
1.163	1.1852273015818366
1.821	0.9276154368179003
0.3724	1.8183120568038948
-1.373	1.7318468074508733
-0.3308	1.8582607096495722
-1.288	1.435978850533015
-1.069	1.0163123220414838
1.067	1.961990162826584
1.144	0.638249871868305
-0.7201	1.9543130929444192
-0.1085	0.6601070204634379
0.7293	1.7418647334221147
-1.042	1.593918936435062
-1.239	1.3891142228978801
-0.1624	1.6111498329205565
-1.459	1.2063984080849892
2.801	0.5709537792882701
0.8544	0.7607665096492676
0.8506	0.8957560636530935
0.2008	1.5268374957415334
-0.2437	0.44379060719894725
0.7973	1.7031394991853788
2.166	1.102876416958517
-0.1698	1.639044377986267
0.5691	0.8670271732328904
0.2216	0.9020626673180913
1.551	1.27457845971577
0.572	1.7424476021953321
0.4763	1.3772303031213666
0.9543	1.3803183368582777
0.1288	1.5329703682884022
0.8165	1.8644734537983838
1.009	1.9054631754337021
0.3374	1.7034441165126122
1.277	1.39432042305276
0.7344	1.6146486508303188
0.5941	1.672204232670152
1.474	1.271281542568073
-0.8765	1.7749033336554763
1.391	0.6692565074841426
-0.8254	1.7450334491107036
0.7581	1.5225268509689387
-0.8379	1.8386878496742718
0.4892	1.128835878447207
1.784	1.8002969177828185
1.511	0.6420569616401315
0.05674	0.6002785679240005
-1.676	0.5088819274827552
0.9902	1.80518750659913
0.05923	0.6338726262663392
2.37	0.5906200343634901
0.7336	0.6165963599801204
0.8373	1.656522467542787
2.055	1.716663834969261
1.782	0.8568386029490832
0.9286	1.747847676974461
2.989	1.1764006290683635
1.477	1.7073304350196676
-0.0323	1.7709871270447508
0.06232	0.5261502753246069
-0.4443	0.8553974879237055
-0.2121	0.9484276184922003
1.585	1.2819190401582135
-0.2813	1.6341496607434813
-2.051	1.209940818980637
0.03334	1.4232404904876619
-0.5519	1.8925075966179843
0.1384	1.91100275500109
-1.147	1.36547707337876
0.8793	1.820473385052609
-0.006552	0.5543786676413855
1.913	1.525375942110964
0.1533	1.079831242775364
-0.9011	0.9869459326596994
0.5512	1.5031854649488408
0.4049	1.7566561027381182
0.0305	0.6179615547272193
1.484	0.5976915755162285
-1.62	0.9200527601571687
-1.341	1.6554908957518457
0.2522	1.268115663417093
0.1542	1.5522451179619012
0.2024	0.9012751610818052
-0.299	1.6724540312244631
-0.3325	1.9574962969106673
-0.3635	1.59184995363986
-2.83	1.592861840366615
1.671	0.5917973203964071
-1.111	1.7736744986774196
-1.264	1.0101093156123397
-0.4163	1.9034938492978328
0.2798	1.7241669534417072
0.207	1.9329296277389176
-1.226	1.161360305450615
0.5129	1.7546043770653508
0.4829	1.6431936740065232
2.281	0.23336394909115327
0.03472	0.8492093897483091
0.6876	1.6510810999752346
-0.5325	1.5332056515759132
-0.713	1.0867832017955503
0.1721	1.8315386324066845
-0.5893	1.630772924290376
-0.6756	0.9198690866182918
0.5301	1.0240099131373772
-0.7772	1.7275844517886194
1.007	1.701936189304756
0.5982	0.07331253634723217
0.6599	0.8930618038990704
0.4117	1.0718142298691737
-1.128	1.72066152073692
-0.4711	1.5573880032239464
-0.197	0.5631344920496734
2.227	1.0105958593568625
0.6637	1.6779288392028882
-0.8351	1.2698459853242887
-1.692	1.1137319520443896
2.431	1.5040844117058054
2.184	1.9860556286697504
-1.669	1.1081355635583356
-0.6583	1.9062804398517217
0.1091	1.4173755963245172
2.52	0.07491862481416786
-1.798	1.6906034542571169
0.3804	1.3893417326717592
0.8731	0.9301477126176497
-1.136	1.2689034616061763
-0.1372	0.41470906905460414
-1.209	0.5158496478711105
0.1271	1.603391939886376
-1.656	1.1433980676672817
2.197	0.8136750449140764
0.04013	1.778123803797182
-0.02869	1.9576327133909468
-0.03683	1.6880129209657606
-0.506	0.9420757192282483
0.3421	1.842868121901357
0.9306	1.3348749355103513
0.9047	1.0212958723343037
0.8348	1.3326392310477837
-0.5428	1.2023525122363559
-1.352	1.3436579978088887
2.799	0.7585292141060362
-1.233	1.0304053086806655
1.833	1.7866005280497979
0.958	1.275757447606992
-0.1419	1.4632476417611737
0.6068	0.5570173592762359
0.6842	1.2859866013476162
-1.316	1.9767777436656682
-0.7192	0.6315111391210183
-0.8222	1.7516850948496527
0.3956	0.12057052516597862
1.895	1.7749152894900138
-0.4034	1.4216151112145308
-1.16	0.6813208853169167
0.7731	1.8332198624305958
-0.2072	1.9951471315662663
-0.1583	1.9491351142755289
-1.708	1.6228047691078893
1.819	0.4768213876627944
1.029	0.7083864793594011
0.6976	1.329975946954169
0.9939	1.2972439396623319
0.423	0.8992460341755888
-1.473	1.780441369212931
-0.8312	1.258331338512619
0.03378	1.1280694932530557
-1.251	1.3321781235910783
-0.2984	1.48948282644095
-2.145	1.1698974236887638
0.1557	1.8518095991333992
0.1754	1.1235493612273093
1.811	1.985365040385023
1.392	0.949250525949871
-1.213	1.9398756819336334
-0.2604	1.8712803430268508
1.744	0.8520031150039696
-0.486	1.7769789439952148
-0.6775	1.812871538429369
-1.051	1.3285377560359646
0.6209	1.7184140896470248
-1.605	1.3091175353811295
-0.621	1.6781290300652407
1.843	1.1045766844783171
-0.2092	1.4760603354886384
1.488	1.7178114692196669
-0.3468	1.8571103720204667
1.15	0.5724936717500841
0.04962	1.650505630026193
0.6999	1.9321006433441408
1.783	1.4949588618467633
-1.182	1.7268667651073504
1.188	0.39748598777076627
1.902	1.216619901001526
1.212	0.1283889616935447
1.806	0.05539765435797618
0.897	1.2312175188884191
0.1806	1.7587168431773148
0.3471	1.2088414358556925
1.238	1.8584710864354392
-1.461	1.1768846587392794
1.327	1.192855451247368
0.4691	1.316058492018835
-1.525	1.3714402175118412
-0.7762	1.4870010889945915
0.9405	0.9342362500366341
-0.08694	1.1127139461542874
-0.6368	1.5992150874387705
-0.7544	1.2793691662356952
0.09793	1.70045892675803
0.9488	1.8571036920897481
0.8629	1.1058516163536736
0.3958	0.8810889979629553
1.297	1.176548679063387
-1.689	1.3697990754322236
-0.811	1.908308283200239
2.197	1.7377177540919009
-0.08793	1.447351388960353
1.617	0.9867993700227414
0.02336	1.4335818105973102
0.672	1.42015289340004
-1.039	1.503000216036385
1.168	1.989848095799549
1.134	1.0883080220386046
-0.2191	0.8969804547233038
1.383	1.8659894686336977
1.96	1.2882837429822673
0.7302	0.5044371272191759
1.029	0.9757299415433361
1.232	0.8582879011592588
1.27	0.47886050114167944
1.918	1.6858145378948406
-0.05429	0.4896188264366981
-0.03581	1.5943275191460857
-0.3797	1.6712259843957749
1.992	1.7249316394546734
4.853	0.4566953255769823
0.4697	1.5659137497263136
0.1253	0.5603521673353239
0.8455	1.0319676141604393
-0.8382	1.4422748411756132
0.6567	1.1308621455554793
0.1319	0.6122436033039654
3.12	0.8401547886795633
-0.5454	1.999431623706659
1.332	0.4620251437656219
0.9494	1.8198231353020116
0.4519	0.6733008001966807
1.386	1.9713882630955712
-0.2676	1.4951990282844918
0.7512	1.3135157418759116
-0.4005	1.6939104126520705
0.2154	1.1921129944310818
1.574	1.3190465380605598
-0.7788	1.0827471705933924
0.04487	0.5344497556186701
-0.389	1.4914914479352268
-0.3613	0.9061928863292785
0.3212	0.5468577031172844
-0.2574	1.0720159835101444
0.9171	1.3709572362115148
0.515	1.4162002460791796
0.1437	1.3061929957355831
0.7325	1.033165677307077
0.5256	0.7674361759288774
-0.9976	1.8317796041097871
1.294	1.222580777477239
0.7996	1.903253352094487
0.788	1.843643256334604
-1.091	1.3457921566462039
0.5925	1.143784293349269
-0.8505	1.4124657865602486
-1.352	1.5103890431267373
-0.4923	1.1634572212159253
0.2804	1.241112175344555
-0.4571	1.2455070252449807
-1.019	1.4354762617708232
2.412	1.218739974064922
0.784	0.6129769839019601
-0.488	1.5359180849768783
1.357	1.9043282131707953
0.7054	1.2866975361380872
-0.8232	1.1480387785882669
0.1769	1.1454316719141961
-0.395	0.5551744931213782
-0.3212	1.6178421683543767
0.6071	1.0982570555189084
-0.101	0.532661236506044
-1.687	1.4164892805268456
2.99	1.7507155128920842
0.4474	0.835086020079367
2.772	0.9148677966991221
1.756	1.4933081742337255
0.9404	1.2295952971950377
-0.4128	0.6822883365761083
0.4055	1.890990986371379
-0.2863	0.8521726496604897
-1.195	1.7881042509236933
-0.321	1.2277212491266967
1.248	0.19611510223638529
1.268	0.6620182597099173
2.48	0.7134430039528614
1.316	0.7220525724253178
-0.7712	1.3106690721847147
-0.8775	1.9806808885853837
1.476	1.4738302465127102
-0.09979	0.9622935361353295
-0.2588	1.5571490129030263
0.8127	0.6276230848313116
-0.6221	1.568578984683954
-0.5461	1.101755869202118
-2.811	1.0060088205497015
0.4011	1.7500386906644378
-0.0189	1.38849340427032
1.013	1.0800115524565403
0.4083	1.1067395861156428
1.843	1.8866025368146142
0.3406	0.44307847050576876
0.342	1.6951445742788713
1.662	1.9251350250734225
0.8344	1.5926730186976625
1.275	1.7795333154926172
-0.06339	0.6966631823095958
-0.1885	1.7290646206913547
0.8702	1.2735444361713064
0.8519	0.5859260785647759
1.137	0.47882658254287097
1.167	1.9727186981345375
-1.946	1.0664544768654838
-0.4351	0.8011737310778383
-0.9759	1.8756703360138636
-0.01173	0.2528875930359981
0.2495	0.8540102759099162
0.4478	1.4209488992000452
0.1444	1.9365300482265073
0.5832	1.7706096287399296
0.6845	0.6983241791499618
0.6158	1.6055360202259819
-0.5147	1.3334942393056857
-0.5417	1.2078170080459425
-1.021	0.996067454042146
-0.2766	0.9829246169402654
0.9453	1.5764199657782176
0.9805	1.4569281651847799
2.321	0.6393460439211316
1.287	1.903122105669439
-0.6202	1.8067932327915568
0.6049	0.320349066589795
-0.6167	0.22155000438845776
1.724	1.6880950798486498
0.3464	1.7800018819186854
-0.3677	1.6713512007744358
0.3965	1.878683841475106
0.9465	1.3929891386409103
0.4145	0.41897562925276216
1.824	1.1544214793942564
-0.4698	0.9670660274844396
-0.5493	0.9332782410131537
0.4864	0.621165766041922
1.886	1.0326737111785569
3.052	0.986835446845477
-0.2996	1.010589240513336
1.921	1.6397224034734184
2.159	1.8696915836544894
1.582	1.6692348658159335
-2.055	1.1894815377092312
1.942	0.6625988388804032
1.108	1.946702321027746
0.5463	1.1881033890110317
1.308	1.1553930906246745
0.6788	0.4343445446734755
-0.2676	1.5107933045580022
-0.8134	1.248045653950025
0.8476	1.9369063953485899
-0.1436	1.4876668245114184
-0.6228	1.9953561757632363
0.3267	1.958303577180805
-0.5748	0.38210625364955425
0.6554	1.6498232190817708
-0.3757	1.7013612562189628
1.848	0.4156868833934055
-0.6393	1.4675296732719725
-0.05733	0.9414765476839008
-0.3155	1.4537809249133729
0.115	0.732727490948839
-0.4796	0.36170163513913595
-0.3647	1.9698205001484832
0.5508	0.8560758897202699
-0.3732	1.1351296305240277
-0.1483	0.8778051372751784
-0.415	0.8950083008838375
0.6786	1.8242479697575662
1.265	0.937464660373179
1.403	1.88076622651141
-0.91	1.98690219043534
0.2611	1.1544532998716868
-0.2019	1.0720756367100823
-0.04372	1.125338673958182
0.03025	1.4343393795116839
-2.255	1.9815091417600315
-0.313	0.9027615075922965
-0.6256	0.5054009784509209
-0.2504	1.796073735585399
1.172	1.4015997376947817
1.18	0.4586171943250786
0.3325	1.7022128100167069
-0.29	1.6189795815380126
0.5495	1.0635671466868266
1.447	1.8086343426194562
-1.015	1.7869634564282197
1.888	0.8702138211368249
2.415	1.4125449210514598
0.7006	1.6595544461830898
0.7752	1.2268280166864471
1.749	1.936572676622769
-0.8506	1.8605205531306819
0.6666	1.503430884545959
-2.285	1.0182247796738646
1.42	0.21127202156920016
0.253	0.9408380197075016
1.047	1.1480310630519321
-0.8977	1.5885672647221454
-1.038	1.581992395899215
-0.8733	1.6202525091166802
1.556	1.1259943182587038
1.769	1.811712975443811
0.05806	0.8829707862113905
0.529	1.2977806852492266
-0.8257	1.9631258021433762
1.673	0.5061763660587228
0.2788	1.4714450902017455
-0.702	1.5137842333531966
-1.089	1.2964244715608968
0.1098	1.0662914254506917
0.9102	1.2003681412664722
0.8933	0.7337198228651401
2.313	0.860548265315713
-0.5833	1.817347234169428
1.071	1.0751597773876325
-0.05667	1.8866245376397743
-0.2505	1.0740452123161544
0.3756	1.2060126174486945
-0.5202	0.5317243222321987
0.1811	1.3853458922801198
-0.1696	1.1901079420272922
0.05004	1.9712443535383881
0.5415	0.6170522380371262
0.9353	1.528902755416728
-0.1571	1.6703316026493504
1.125	1.2896650980279463
1.853	1.6621505251721949
1.066	0.35683808808186473
-1.322	1.6725479686499731
-0.4796	1.180286492981186
1.347	1.4113310254176532
-1.073	0.4744138147591269
0.5573	0.6747900948883849
1.081	1.7616555880023776
-0.6849	1.6716422583920576
-1.548	1.86961186781233
1.978	0.7021635371977826
1.029	0.8146360731776497
0.7584	1.9545360083476266
0.01277	1.5364854669736645
-0.1092	1.5771840451908512
0.2647	1.9857628427778293
0.5348	1.7332915361638759
0.01804	1.5285301509271856
0.8877	1.663136401088128
-1.028	1.669042584474732
0.2056	1.404943360674006
0.1868	1.365479740093719
-1.402	1.8732840240323285
1.015	1.7820093836386584
0.9388	0.3200008638658043
-0.2638	0.8458535511543704
0.6056	0.65061030070692
0.789	1.9352171318914695
1.463	0.6777719537665315
2.15	0.5272107200185109
-0.9146	1.0010446228605103
-0.7724	1.6428557940163244
0.7484	1.031123719580059
-1.791	1.4911336573359861
0.1861	0.710055994141699
0.3459	0.5414779069123069
-0.7285	0.8368754060140922
0.1476	0.8745053338153991
-0.2563	0.580155028941992
1.004	1.5997834648524198
-1.331	1.4419207911739285
-0.0239	1.0156609662275586
1.726	0.5094555968879682
0.6137	1.611424984439672
-1.046	1.338035154651855
-0.7979	1.2127845212312343
0.0323	1.3199757735146513
-0.01093	1.1683610877014563
1.229	0.38055783545228533
0.7079	0.5196360761602233
-0.08272	1.8765948987997947
1.073	1.2733490055115892
-2.428	1.4859916600997272
1.291	0.9460449511509442
0.9872	0.2591518358238594
1.216	0.09936697199495306
-1.106	1.095403426208992
1.354	0.38166393006459876
-0.6662	1.212954191936584
1.792	1.893363569915715
0.7984	1.4512480867134325
-0.3255	1.3909570343980266
-0.4982	0.7871263869724155
2.118	1.3465985804365428
0.512	0.5407315643775873
-0.0945	0.6036354736280948
0.3011	0.803624055983655
-0.9948	1.6057630146994524
3.053	1.4152093563491241
-0.12	1.1191493643186308
1.803	0.7988078295403523
2.684	1.953114043658612
0.3503	1.9051741515484844
0.5746	1.9267824647007268
0.4143	0.9241117199164226
1.18	1.9665642198391913
-0.965	0.3978291375512508
-1.024	1.3334850500037683
0.3466	1.814782858904375
-0.8331	1.3455654611604302
-0.5293	1.9670356014553807
-2.26	1.3257463567993926
0.2926	0.34924754956960835
1.779	0.9113371345056211
-0.3372	1.8352203344478393
1.371	1.7778920767611193
0.9838	0.49743368031063073
1.574	1.6853496203684084
-1.692	1.1867853117479936
